final_voiced_obstruents,final_voiceless_obstruents,final_obstruents
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
0.042534722222222224,0.1362847222222222,0.17881944444444445
